entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
3.4182958340544856,12,416201,2.883222289230444e-05,261,1.240000381981415,0.4258763902576376,891.9545454545455,-237.0294125352617,4508.662342884539,0.0624531062631457,0.8845671267252195,0.0242062196162753,0.2660183484005986,631.0625,417.0,272,1.5387453874538746,16.911764705882355,83.08823529411765,100.0,0.0,0.0,0,0,0,0,0,272,0,0,0,272,0,0,259660701725,human
2.6635327548042524,11,1606000048843,6.849314860186124e-12,262,0.3851092966665864,3.993759750390016,406.953125,-14.203731974346947,621.693549911423,0.9782904324875692,0.9082633053221288,14.013062826059514,29263315.06280862,609.3827160493827,60.0,81,0.75,22.22222222222222,77.77777777777779,100.0,0.0,0.0,0,0,0,0,0,0,81,0,0,81,0,0,206244518441,moderate_bot
1.9877733714879824,13,1606000036762,8.094644895656703e-12,263,0.3187457705606711,3.849721706864565,434.2891566265061,-30.46618301122963,643.7770379226313,0.2424507257892192,0.9320288362512872,13.694966201483863,41877444.54790092,656.125,46.0,72,0.647887323943662,27.77777777777778,72.22222222222221,100.0,0.0,0.0,0,0,0,0,0,0,72,0,0,72,0,0,206244518441,moderate_bot
2.815072410115941,13,1606000117615,8.094644488137229e-12,264,0.2669968111179792,3.9599774520856825,412.5836298932384,-17.13868468774584,586.2698325493793,0.5048465304954757,0.9326556543837357,15.48354015319346,13182194.973233411,535.1523178807947,127.0,151,0.8466666666666667,13.245033112582782,86.75496688741721,100.0,0.0,0.0,0,0,0,0,0,0,151,0,0,151,0,0,1076285962431,moderate_bot
4.453660689688178,50,1606006878136,3.1133116975210046e-11,265,1.4821019434525182,3.5233751425313566,7937.766990291262,-171.2169031696248,3453.680999840832,0.0752300571061467,0.799575821845175,1.3885753380107584,6358835.718505878,428.6064970885688,6947.0,3263,2.129675045984059,0.796812749003984,99.20318725099602,100.0,0.0,0.0,0,0,0,0,0,3263,0,0,0,3263,0,0,780830587673,human
2.4416298737872224,13,1606000065358,8.09464475152566e-12,266,0.3885105470362499,4.157667386609071,403.012987012987,-46.21751939830893,847.7397600796351,-0.5467355397316322,0.968271954674221,23.6086368522478,24169275.206326757,597.020202020202,71.0,99,0.7244897959183674,20.2020202020202,79.7979797979798,100.0,0.0,0.0,0,0,0,0,0,0,99,0,0,99,0,0,683800219037,moderate_bot
2.6535442970305656,13,317428,4.095416913441789e-05,267,0.5085721435867943,0.900763358778626,2426.3050847457625,14.439379168213296,1174.931192504702,0.2455140741559639,1.0406661502711076,0.2605665981927608,1.9094342043756816,598.1194029850747,322.0,201,1.61,17.412935323383085,82.58706467661692,100.0,0.0,0.0,201,0,0,0,0,0,0,0,201,0,0,0,664568366327,advanced_bot
4.62973742089033,60,1606000895806,3.7359879534742057e-11,268,1.403809680121067,5.1049814738575545,6197.137096774193,-207.01068921054951,3266.2895281390497,0.1522844508363965,0.7317073170731707,0.5812491569954616,14514503.517081194,536.9818548387096,906.0,992,0.9142280524722504,5.745967741935484,94.25403225806453,100.0,0.0,0.0,992,0,0,0,0,0,0,0,992,0,0,0,334362733793,human
2.5216406363433164,14,198299,7.060045688581384e-05,269,0.5082254890903994,0.9384487993375656,2455.529411764706,-12.024559559687942,1263.5940800307242,-0.283368551133087,0.9879275653923542,0.3046503393094885,2.273341036645758,605.7671232876712,204.0,146,1.406896551724138,21.232876712328768,78.76712328767124,100.0,0.0,0.0,146,0,0,0,0,0,0,0,146,0,0,0,869550919791,advanced_bot
2.913977073182749,11,1606000169324,6.849314346355354e-12,270,0.5128560678789735,0.2794117647058823,946.842105263158,-121.29704632691612,2758.5716531660028,0.0058548539817145,0.8936238385132971,0.2127113996854203,13696410.89288486,619.7727272727273,172.0,198,0.8730964467005076,10.1010101010101,89.8989898989899,100.0,0.0,0.0,0,0,0,0,0,0,198,198,0,0,0,0,712525834630,advanced_bot
2.92192809488736,10,267024,3.744981724489184e-05,271,1.3112553687826771,0.5248149496420338,913.3468208092486,-119.02892555934288,4407.907073668256,0.0161877808309703,0.9252793296089384,0.0449737624914069,0.2839482427838496,961.5904255319148,269.0,188,1.4385026737967914,20.74468085106383,79.25531914893617,100.0,0.0,0.0,0,0,0,0,0,188,0,0,0,188,0,0,349516869242,human
2.530639062229564,16,1606000114408,9.96263938990931e-12,272,0.3224563679350815,3.9719626168224296,419.6580882352941,-44.016164563736986,714.1707174436497,0.4045921685649309,0.8987341772151899,14.916476343983048,13233246.207982795,524.1038961038961,126.0,154,0.8235294117647058,14.935064935064934,85.06493506493507,100.0,0.0,0.0,0,0,0,0,0,0,154,0,0,154,0,0,614585688042,moderate_bot
3.5766176449086617,19,1606000897148,1.1830628509449124e-11,273,1.5887412334343205,2.7162977867203217,10517.35802469136,-184.4929178616925,3222.070048009134,-0.0100188221987328,0.8838421444527178,1.892789099934842,23491908.44280615,457.1225937183384,960.0,987,0.973630831643002,2.43161094224924,97.56838905775076,100.0,0.0,0.0,0,987,0,0,0,0,0,0,0,987,0,0,47567188162,human
3.373557262275181,15,1606000203971,9.339973907170723e-12,274,0.5411060832040694,0.267379679144385,1175.764705882353,-190.19858660013168,3112.993953125445,0.0155586651396318,0.8771990341497068,0.2575711054450262,14733675.48273426,431.8042553191489,206.0,235,0.8803418803418803,8.936170212765958,91.06382978723404,100.0,0.0,0.0,0,0,0,0,0,0,235,235,0,0,0,0,586627911530,advanced_bot
2.6635327548042524,11,179344,6.133464180569185e-05,275,0.5137853099700642,0.6386684730017418,1312.4545454545455,-36.76369490650479,1592.2859018515455,-0.1491436848392256,0.9658399625643426,0.2527105378159581,1.0241757993702103,629.4255319148937,181.0,141,1.292857142857143,21.98581560283688,78.01418439716312,100.0,0.0,0.0,141,0,0,0,0,0,0,0,141,0,0,0,579555515964,advanced_bot
3.2483650467509,17,1606000176021,1.058530394568133e-11,276,0.256118779158995,3.967396641461259,415.9975247524753,-22.47427208304989,604.0865510284561,0.0759282488325828,0.9332901554404144,15.230928187335696,9114952.835096542,464.4433962264151,181.0,212,0.8578199052132701,11.320754716981131,88.67924528301887,100.0,0.0,0.0,0,0,0,0,0,0,212,0,0,212,0,0,303611745888,moderate_bot
2.419381945646369,9,236922,3.798718565603869e-05,277,0.5194626116532899,1.471836965751486,2057.5576923076924,2.3368555520837377,1179.651456269627,-0.0069614704180489,1.0021337126600285,0.3315861709320988,2.9918788225977657,597.7179487179487,238.0,156,1.535483870967742,16.666666666666664,83.33333333333334,100.0,0.0,0.0,156,0,0,0,0,0,0,156,0,0,0,0,579555515964,advanced_bot
2.748940047005427,17,1606000158107,1.0585304063754252e-11,278,0.2378751222585436,3.949769239025437,410.3043478260869,-14.88855781257272,563.3980981685946,0.67832560093102,0.9266166141922983,13.237837639292833,10092123.612634636,553.5867346938776,165.0,196,0.8461538461538461,12.244897959183673,87.75510204081633,100.0,0.0,0.0,0,0,0,0,0,0,196,0,0,196,0,0,1076285962431,moderate_bot
2.840223928941849,15,1606000150944,9.339974215558488e-12,279,0.3043135298783063,3.964047015441346,416.4912790697674,-26.205731327034893,616.8808709067729,-0.4706121500017967,0.9323597232897772,16.01935936316745,10651138.731161544,487.6630434782609,156.0,184,0.8524590163934426,11.956521739130435,88.04347826086956,100.0,0.0,0.0,0,0,0,0,0,0,184,0,0,184,0,0,303611745888,moderate_bot
2.702904337188604,18,260782,6.902316877698614e-05,280,0.5046678604045701,0.6532897806812878,2129.119047619048,-17.855855272011954,1272.997200798674,-0.3062221990995127,0.9939531368102796,0.3153346896592971,1.4611130510282084,669.7832512315271,265.0,203,1.311881188118812,26.108374384236456,73.89162561576354,100.0,0.0,0.0,203,0,0,0,0,0,0,0,203,0,0,0,1052243837978,advanced_bot
4.17186087396419,35,1596001285734,2.192980689480054e-11,281,1.2724041384893656,5.070754716981132,7558.761627906977,-150.78129039289658,3618.861165321277,-0.0226234107860282,1.0063846767757385,1.3952259895854942,15613699.969829189,450.5378091872792,1371.0,1415,0.9695898161244696,1.6961130742049468,98.30388692579504,100.0,0.0,0.0,0,0,0,0,0,1415,0,0,0,1415,0,0,85841635665,human
2.3219280948873604,10,1606000131374,6.2266495529141586e-12,282,0.5049546218328208,0.2789400278940028,4506.0,-94.55964161948984,2732.9013347561145,0.0875954614931003,0.9034062023385868,0.2769513427156792,22019607.300185096,515.1139240506329,134.0,158,0.8535031847133758,11.39240506329114,88.60759493670885,100.0,0.0,0.0,0,0,0,0,0,0,158,0,0,0,158,0,586627911530,advanced_bot
3.219528282299544,17,1606000381011,1.05853025945724e-11,283,0.5173089907293269,0.1588502269288956,1069.7619047619048,-113.69355020318616,2699.9592594699566,0.024006061864288,0.9015189450842932,0.2348789711455521,7194986.617147004,408.10869565217394,383.0,414,0.927360774818402,5.797101449275362,94.20289855072464,100.0,0.0,0.0,0,0,0,0,0,0,414,0,0,0,414,0,462167814608,advanced_bot
3.2516291673878195,12,1606000164838,7.471979307804405e-12,284,0.2400162462937381,3.990464344941957,414.2207792207792,-20.11027494017234,584.2962395620127,0.8256823005663774,0.9102209944751382,12.824220537884337,9548838.184947796,465.1725888324873,173.0,197,0.8826530612244898,9.64467005076142,90.35532994923858,100.0,0.0,0.0,0,0,0,0,0,0,197,0,0,197,0,0,683800219037,moderate_bot
2.5492553971684977,15,177362,8.457279462342553e-05,285,0.3236347887518823,3.637938501515808,1951.345238095238,-3.6614911560589247,675.374566838248,0.1847061479774789,0.9924160346695556,15.256793470751616,3.693854866881914,721.0608108108108,181.0,148,1.2312925170068028,31.08108108108108,68.91891891891892,100.0,0.0,0.0,0,0,0,0,0,0,148,148,0,0,0,0,1052243837978,moderate_bot
2.9693894195291533,18,1606000477994,1.1207966776251016e-11,286,0.5262323752410593,0.2207810128328963,1009.21875,-137.89762992635048,3158.7495714338565,0.0826222938949002,0.8929856115107914,0.2255451204007258,6361203.105050937,402.6866537717602,480.0,517,0.9302325581395348,4.835589941972921,95.16441005802707,100.0,0.0,0.0,0,0,0,0,0,0,517,0,517,0,0,0,1076285962431,advanced_bot
2.6644977792004587,14,1606000195639,8.717309025251792e-12,287,0.5085809785333432,0.216376266939984,2145.894736842105,-89.49912396385965,2572.9821015006314,0.0098084169391605,0.9377372817008351,0.2354674075277684,10913662.794223778,440.12389380530976,199.0,226,0.8844444444444445,9.29203539823009,90.7079646017699,100.0,0.0,0.0,0,0,0,0,0,0,226,226,0,0,0,0,614585688042,advanced_bot
3.1841837197791856,20,1606000208403,1.245329850852754e-11,288,0.2689042076103041,3.889749653429014,415.1761006289309,-23.3104060057071,538.5182609821297,0.9659702143802488,0.8984461709211987,9.162677376118507,7724273.266545143,495.1726907630522,213.0,249,0.8588709677419355,10.843373493975903,89.1566265060241,100.0,0.0,0.0,0,0,0,0,0,0,249,0,0,249,0,0,1076285962431,moderate_bot
2.969389419529153,18,1606000160957,1.1207968988791366e-11,289,0.2623425462972544,3.917074695280759,418.1010638297872,-16.757381201472217,564.9723483576965,1.1017712454516846,0.9275805313896074,11.902226969670624,9727084.393365474,502.0099502487562,170.0,201,0.85,11.940298507462686,88.05970149253731,100.0,0.0,0.0,0,0,0,0,0,0,201,0,0,201,0,0,586627911530,moderate_bot
2.815922063835164,15,1606000281666,9.33997345532194e-12,290,0.5088640340322513,0.1394242598212088,1027.1764705882354,-91.00563192167849,2692.412210344069,0.0438838765882616,0.9174279061436504,0.2190436973776933,7706630.164660832,503.2547770700637,285.0,314,0.9105431309904152,7.32484076433121,92.6751592356688,100.0,0.0,0.0,0,0,0,0,0,0,314,0,314,0,0,0,712525834630,advanced_bot
2.4040097573248573,11,1606000092649,6.849314673361049e-12,291,0.3994813691759544,3.90521327014218,418.7038834951457,-18.23289206369398,546.3869166125365,-0.8933978993143477,0.9176570458404074,10.480557039939985,17613511.751140602,528.475,97.0,120,0.8151260504201681,15.0,85.0,100.0,0.0,0.0,0,0,0,0,0,0,120,0,0,120,0,0,1076285962431,moderate_bot
2.4842551447947967,19,1606000130606,1.1830634156194393e-11,292,0.3365591890486046,3.907829133539954,426.44827586206895,-27.467990183305147,523.5411524134627,-0.4227498606456693,0.9152854511970534,8.726959648279967,12282513.095873963,720.1286549707602,134.0,171,0.788235294117647,15.789473684210526,84.21052631578947,100.0,0.0,0.0,0,0,0,0,0,0,171,0,0,171,0,0,303611745888,moderate_bot
2.4464393446710138,10,1606000131375,6.226649552910284e-12,293,0.501711994917557,0.1984126984126984,1207.4166666666667,-150.12830197098853,2861.8694473298888,0.1191574987363685,0.8811563169164882,0.2171390284298464,15790922.969312908,446.3397435897436,134.0,156,0.864516129032258,10.897435897435898,89.1025641025641,100.0,0.0,0.0,0,0,0,0,0,0,156,156,0,0,0,0,614585688042,advanced_bot
1.4885252948977472,13,119260,0.0001090055341271,294,0.5407017039159859,3.0633083730428865,1771.7333333333331,-21.11514876392733,1182.7331414326022,-0.5561718596055847,1.0321428571428573,0.5308597015488451,3.825604920288096,592.5,126.0,100,1.2727272727272727,21.0,79.0,100.0,0.0,0.0,100,0,0,0,0,0,0,100,0,0,0,0,869550919791,advanced_bot
3.003701696057345,20,1606000453431,1.2453296608523826e-11,295,0.5159891873018381,0.153002677546857,919.7916666666666,-109.33788385198602,2778.466663363773,0.0556481129474992,0.9161026508742244,0.2325209662901446,6030906.277384104,408.5580448065173,456.0,491,0.9306122448979592,5.4989816700611,94.5010183299389,100.0,0.0,0.0,0,0,0,0,0,0,491,0,0,0,491,0,683800219037,advanced_bot
3.4594316186372938,11,181160,6.071980569662177e-05,296,1.2792925203323682,0.4043767840152236,818.7745098039215,-72.94376259964507,4461.136753964503,0.0513316238561172,0.8946459412780656,0.0634259365754738,0.3027095438071679,598.7392996108949,182.0,257,0.7109375,16.342412451361866,83.65758754863813,100.0,0.0,0.0,0,0,0,257,0,0,0,0,0,0,257,0,900580412887,human
3.039148671903068,14,1606000127225,8.717309396600444e-12,297,0.2944541071470218,3.887748117727584,421.61619718309856,-22.33056491878352,519.8764626588498,-0.5320599902291608,0.9195007800312012,9.954303956230865,12814068.362129085,684.4817073170732,136.0,164,0.8343558282208589,13.414634146341465,86.58536585365853,100.0,0.0,0.0,0,0,0,0,0,0,164,0,0,164,0,0,303611745888,moderate_bot
3.0849625007211534,12,483146,2.4837212767983177e-05,298,1.3505873881127333,0.5140222239020334,1155.5,-187.47726968368676,4325.795824894685,0.0526157770560167,0.904029912754466,0.0382876902956071,0.4901381431025602,682.251677852349,484.0,298,1.6296296296296295,12.08053691275168,87.91946308724832,100.0,0.0,0.0,0,0,0,0,0,298,0,0,0,298,0,0,306780643808,human
2.594906618243937,11,194002,5.670044638715065e-05,299,0.2720804952546138,3.8768529076396807,1391.9779411764705,-8.164606604318573,626.3504050052426,-0.1237133593925297,0.987908961593172,30.040316704542267,2.2939758217875577,665.887323943662,196.0,142,1.3900709219858156,25.352112676056336,74.64788732394366,100.0,0.0,0.0,0,0,0,0,0,0,142,142,0,0,0,0,580340578729,moderate_bot
4.458297570278008,100,1593001565990,6.277457733561811e-11,300,1.4546053648481878,1.5581314072693382,1835.8859813084111,-43.01383732459816,3331.6678701459136,0.0211513306806323,0.9522103555495472,1.1701451880739144,1986703.8866781157,433.03505843071787,1610.0,4193,0.3840648854961832,0.8585738134986883,99.14142618650132,100.0,0.0,0.0,0,0,0,4193,0,0,0,0,1462,0,2731,0,85841635665,human
3.12192809488736,10,330243,3.0280732672607746e-05,301,1.3770174553969856,0.4760428659994686,858.1116279069768,-53.01445312046226,4320.275636153531,0.0655775591058534,0.947061680427392,0.0314333572746384,0.2327881948462575,654.6666666666666,332.0,213,1.5660377358490567,15.023474178403756,84.97652582159625,100.0,0.0,0.0,0,0,0,213,0,0,0,0,0,0,213,0,232912382812,human
2.3709505944546665,10,114482,8.734997641550637e-05,302,0.2503738630653628,4.057744830277019,1056.4615384615386,-5.991316937538522,614.3052648612303,-0.1144861938461463,0.9951923076923076,36.46151135054361,1.685416715535643,751.2574257425742,118.0,101,1.18,33.663366336633665,66.33663366336634,100.0,0.0,0.0,0,0,0,0,0,0,101,101,0,0,0,0,341417855192,moderate_bot
2.8522170014624795,16,1606000125895,9.962639318651007e-12,303,0.2994196546084947,4.071178215152332,403.6192052980133,-35.36800052547227,641.1584536604413,-0.0297178554273774,0.884155237817333,13.220613233666125,12565428.62573644,525.9457831325301,134.0,166,0.8121212121212121,13.855421686746988,86.14457831325302,100.0,0.0,0.0,0,0,0,0,0,0,166,0,0,166,0,0,683800219037,moderate_bot
2.646439344671013,10,67199,0.0001488117382699,304,0.1900491596402998,3.889585947302384,416.10967741935485,0.0385152697770932,567.6593675630435,-0.0753945201371099,0.966346153846154,41.89688734184955,0.0,853.7073170731708,68.0,82,0.8395061728395061,39.02439024390244,60.97560975609756,100.0,0.0,0.0,0,0,0,0,0,0,82,82,0,0,0,0,1004864600306,moderate_bot
3.2516291673878195,12,1606000259638,7.471978866743681e-12,305,0.5042114344779494,0.1675041876046901,1007.6666666666666,-92.7331324865188,2663.765638352849,0.0639501572103717,0.9390547263681592,0.2230954127325544,8741896.740704251,405.8576388888889,263.0,288,0.9163763066202092,6.597222222222222,93.4027777777778,100.0,0.0,0.0,0,0,0,0,0,0,288,288,0,0,0,0,1076285962431,advanced_bot
3.095795255000931,11,287211,3.829936875676768e-05,306,0.5083863233197521,0.9721985331741428,2036.4736842105265,-3.2667557556949465,1161.5185437654216,-0.1284619162558993,0.9962515618492296,0.2695169638866919,1.9392422939948424,584.3444444444444,288.0,180,1.6089385474860336,15.0,85.0,100.0,0.0,0.0,180,0,0,0,0,0,0,180,0,0,0,0,664568366327,advanced_bot
2.845350936622434,11,1606000145657,6.849314447291037e-12,307,0.517478304552838,0.2088263956564109,1015.7333333333332,-137.00978373164838,2887.502822331856,-0.0105393446673897,0.905140758873929,0.2227966776604098,12991635.700618032,437.5872093023256,149.0,172,0.8713450292397661,10.465116279069768,89.53488372093024,100.0,0.0,0.0,0,0,0,0,0,0,172,0,0,0,172,0,540407193599,advanced_bot
2.92192809488736,10,357416,2.7978601965217e-05,308,0.5207565749177187,0.9693053311793216,1910.4666666666667,-6.368685105703642,1245.4937865562958,-0.0027224242980041,0.9949357226334242,0.2743008181016513,2.4455380640683293,595.9860465116279,359.0,215,1.6775700934579438,12.558139534883722,87.44186046511628,100.0,0.0,0.0,215,0,0,0,0,0,0,215,0,0,0,0,579555515964,advanced_bot
2.7219280948873603,10,161577,6.188999671983017e-05,309,0.2276496842196324,4.065661385760642,731.0046948356808,-0.4939003924302769,642.8443941005642,0.2023737908101708,1.019724770642202,44.45558617499166,0.8347470618293306,726.2421875,162.0,128,1.2755905511811023,29.6875,70.3125,100.0,0.0,0.0,0,0,0,0,0,0,128,128,0,0,0,0,1052243837978,moderate_bot
